video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0344.csv,11600,1440,12661.654,38.9314,50.3171,50.3102,41.776962499999996,39.965,49.0178,48.9462,42.21925,84.253811,117.09,46.35
test0344.csv,16800,1440,19454.006,39.8321,51.48,51.5136,42.748275,40.9395,50.0462,50.0118,43.211875,86.720249,145.96,56.22
test0345.csv,145,360,153.098,22.3667,33.541,35.9074,25.456075,25.2422,35.0045,36.419,27.859587500000004,0.0,4.71,2.18
test0345.csv,300,360,302.372,23.0324,34.1963,36.8861,26.1596,26.0497,36.0045,37.9333,28.7795,0.0,5.25,2.29
test0345.csv,600,360,639.4,23.5402,35.2391,38.4312,26.8639375,26.6476,37.3096,39.6558,29.606375,0.011532,6.11,2.46
test0345.csv,900,360,1086.056,23.6705,35.9542,39.5238,27.187624999999997,26.8209,38.1443,40.7816,29.9814125,0.281974,8.0,2.79
test0345.csv,1600,1080,1938.556,29.0514,37.53,39.9608,31.4749,32.251,39.4922,41.3541,34.294037499999995,49.977364,40.33,20.72
test0345.csv,2400,1080,2728.126,29.963,38.4293,40.9202,32.39093750000001,33.1705,40.4381,42.3102,35.22141249999999,57.629511,45.3,22.04
test0345.csv,3400,1080,3808.152,30.6573,39.4984,42.1447,33.1983625,33.8897,41.461,43.4078,36.025875,63.533746,55.94,23.54
test0345.csv,4500,1440,5214.592,33.717,40.5816,42.9816,35.73315,36.6847,42.1979,43.8061,38.264025,74.694062,80.66,39.69
test0345.csv,5800,1440,5874.49,34.0738,41.0082,43.4333,36.11053749999999,37.0529,42.5969,44.2273,38.642700000000005,76.290551,89.88,42.4
test0345.csv,8100,1440,9460.082,35.2012,42.7005,45.1986,37.388287500000004,38.2353,44.2227,45.8929,39.940925,80.876042,118.68,46.67
test0345.csv,11600,2160,14284.412,39.754,44.5485,46.6559,41.216049999999996,42.3246,45.9994,47.449,43.424499999999995,88.042817,251.19,99.65
test0345.csv,16800,2160,19183.282,40.9025,45.6185,47.706,42.3424375,43.4582,47.0874,48.5469,44.5479375,89.796659,295.08,104.19
test0346.csv,145,360,166.77,23.1859,34.7531,38.0962,26.4955875,26.5371,37.066,38.7325,29.3776375,0.021903,5.26,2.25
test0346.csv,300,360,347.464,24.2184,36.6049,39.7258,27.7051375,27.8283,39.1249,40.8604,30.8693875,0.765055,6.41,2.4
test0346.csv,600,360,726.528,25.2167,38.8627,41.8999,29.007849999999998,28.8696,41.4051,43.1922,32.2268625,6.912581,7.77,2.77
test0346.csv,900,360,1012.022,25.5077,39.9466,42.981,29.496724999999998,29.1911,42.4191,44.266,32.7289625,9.774305,8.99,2.98
test0346.csv,1600,540,1878.346,27.5904,41.8672,44.5458,31.494425,31.3447,44.22,45.8912,34.772425,36.137813,17.15,6.27
test0346.csv,2400,720,2777.142,29.4302,42.8434,45.3042,33.0911,33.2119,45.498,47.0214,36.47385,53.667011,25.87,11.27
test0346.csv,3400,720,4059.182,29.9736,44.269,46.637,33.843450000000004,33.7795,46.7511,48.2234,37.2064375,59.232019,30.36,12.28
test0346.csv,4500,1080,4977.762,32.6081,44.5729,46.8514,35.8841125,36.3663,47.1829,48.5249,39.238200000000006,72.414067,54.45,24.66
test0346.csv,5800,1080,6425.564,33.2577,45.5794,47.721,36.605824999999996,37.0339,48.0997,49.3751,39.95977500000001,76.40571,60.84,26.69
test0346.csv,8100,1080,9660.894,34.1673,47.0492,48.9961,37.6311375,37.9747,49.4422,50.5936,40.985499999999995,81.784479,73.0,30.75
test0346.csv,11600,1080,12939.446,34.7359,47.9003,49.7717,38.260925,38.5643,50.2599,51.3588,41.6255625,85.000643,80.04,33.11
test0346.csv,16800,1440,19684.042,37.7999,48.9334,50.6476,40.79755,41.3729,50.9414,51.9256,43.88805000000001,92.98507,144.52,60.6
test0347.csv,145,360,165.854,31.7386,40.018,43.0893,34.1923625,29.3657,37.0474,39.3461,31.5734625,8.230012,4.63,2.05
test0347.csv,300,360,370.782,32.8776,42.1349,45.1572,35.5697125,30.6947,39.1878,41.2991,33.0818875,17.958088,5.59,2.2
test0347.csv,600,360,715.842,33.3765,43.6319,46.6784,36.3211625,31.3043,40.7039,42.6645,33.899275,24.107496,6.82,2.41
test0347.csv,900,540,1047.874,35.5016,45.2439,47.9072,38.2700875,33.4274,42.1532,44.1689,35.860812499999994,49.59457,11.83,4.33
test0347.csv,1600,720,1918.946,37.7205,47.1014,49.2844,40.3386,35.6707,44.0629,45.5039,37.948874999999994,67.392458,19.55,8.88
test0347.csv,2400,1080,2751.046,40.7958,48.7417,50.3065,42.977875,38.6099,45.539,46.5181,40.4645625,79.857902,39.89,20.28
test0347.csv,3400,1080,3456.78,41.2926,49.2663,50.8119,43.479225,39.1492,46.0314,46.9726,40.9874,81.34022,43.29,20.68
test0347.csv,4500,1080,5008.604,41.8759,50.3818,51.881,44.189775,39.8061,47.0565,47.9229,41.727,82.964013,50.43,22.37
test0347.csv,5800,1440,7216.442,44.9309,51.4656,52.6615,46.7140625,42.5381,47.9137,48.5717,43.96425,88.821333,88.25,38.95
test0347.csv,8100,1440,9375.124,45.4177,52.1337,53.308,47.2434875,43.0782,48.5485,49.1767,44.5243,89.521467,97.22,42.74
test0347.csv,11600,1440,12631.252,45.9148,52.8273,53.9743,47.7863,43.6504,49.2387,49.8534,45.1243125,90.266871,111.73,45.37
test0347.csv,16800,2160,19746.936,50.7703,54.5279,55.4325,51.822775,47.7167,51.0882,51.6614,48.63122500000001,94.611288,235.88,97.75
test0348.csv,145,360,170.918,29.5945,31.9032,31.7008,30.146375,26.6641,28.708,27.8516,27.068025,0.587967,5.3,2.08
test0348.csv,300,360,359.684,31.2216,33.5626,32.7782,31.7088,28.4585,30.5085,29.3674,28.8283625,9.967797,6.41,2.18
test0348.csv,600,360,600.864,32.2649,34.707,33.2994,32.699475,29.5551,31.6622,30.0896,29.885299999999997,18.909667,7.27,2.28
test0348.csv,900,540,973.42,34.7937,37.2715,35.9864,35.2525125,32.138,34.2367,32.7683,32.479124999999996,44.612558,14.94,4.84
test0348.csv,1600,720,1979.438,37.7697,40.1956,38.6831,38.187112500000005,35.089,37.2575,35.5872,35.4223375,65.227452,24.23,8.39
test0348.csv,2400,720,2555.676,38.4207,40.7189,39.0166,38.782462499999994,35.738,37.775,35.9817,36.0230875,68.884027,30.31,10.1
test0348.csv,3400,1080,4018.154,41.4291,43.4554,42.0771,41.76338749999999,38.8302,40.6128,39.0395,39.0791875,80.082613,57.78,21.2
test0348.csv,4500,1080,5205.604,42.2177,44.1123,42.5766,42.4993875,39.5995,41.2734,39.5993,39.8087125,82.405314,67.91,23.12
test0348.csv,5800,1080,7165.826,43.0318,45.0681,43.3061,43.320625,40.4049,42.2224,40.3846,40.629549999999995,84.619244,76.75,24.88
test0348.csv,8100,1080,9633.908,43.7704,45.8678,43.9261,44.052037500000004,41.1404,43.0041,41.0386,41.3606375,86.395995,91.24,26.84
test0348.csv,11600,1080,12761.522,44.375,46.6707,44.5303,44.681375,41.7493,43.7718,41.6608,41.991049999999994,87.735873,105.24,29.6
test0348.csv,16800,1440,19582.068,46.7866,48.3737,47.0107,47.013,43.9296,45.2002,43.8551,44.0791125,91.411724,191.84,51.23
test0349.csv,600,360,744.824,26.5259,40.6227,41.0619,30.105,30.0526,43.2024,43.3872,33.363150000000005,12.936204,8.69,3.15
test0349.csv,900,360,1084.436,26.9141,41.808,42.2813,30.696737499999998,30.4785,44.4394,44.5869,33.987162500000004,16.634806,10.35,3.56
test0349.csv,1600,540,1892.238,29.1126,43.6473,44.0702,32.7991375,32.6783,45.9854,46.3342,36.048675,44.002435,19.69,7.49
test0349.csv,2400,720,2665.702,31.1692,44.9109,45.2168,34.6428625,34.7304,47.3988,47.6222,37.925425,63.264163,27.77,12.62
test0349.csv,3400,720,3883.574,31.7908,46.1579,46.4852,35.4234875,35.3645,48.5213,48.7645,38.6841,69.303386,33.09,14.32
test0349.csv,4500,1080,5600.058,35.26,47.2253,47.5084,38.2867125,38.8225,49.6131,49.8402,41.548537499999995,86.979937,62.35,30.17
test0349.csv,5800,720,6932.268,32.4844,47.649,47.9712,36.315825000000004,36.0723,49.8969,50.142,39.5590875,76.196368,49.96,17.8
test0349.csv,8100,1080,9937.252,36.5304,48.8577,49.1276,39.645962499999996,40.1001,51.1852,51.4172,42.900375,93.507559,85.56,35.75
test0349.csv,11600,1440,12799.428,39.1973,49.3135,49.554,41.756412499999996,42.5926,51.498,51.7094,44.845375,98.877097,133.16,57.99
test0349.csv,16800,1440,20303.046,40.4121,50.3525,50.5719,42.924625000000006,43.7986,52.5057,52.7021,45.999925000000005,99.61539,170.59,68.65
test0350.csv,300,360,369.79,22.5049,33.7335,35.8573,25.577525,25.5944,34.4983,36.8259,28.111324999999997,0.0,7.04,2.82
test0350.csv,600,360,706.804,23.2439,35.3566,37.5091,26.541137499999998,26.59,36.2716,38.6666,29.309775,0.085959,8.29,3.19
test0350.csv,900,360,1067.686,23.5287,36.4531,38.5886,27.026737500000003,27.0243,37.4126,39.7982,29.919575,0.598673,9.91,3.61
test0350.csv,1600,540,1913.256,25.6258,38.4595,40.3769,29.073900000000002,29.2632,39.4192,41.5587,32.0696375,24.040933,19.03,7.39
test0350.csv,2400,720,2461.778,27.6208,39.2721,40.969,30.745737499999997,31.1866,40.5672,42.4081,33.7618625,42.821972,27.82,12.18
test0350.csv,3400,540,4098.63,26.2095,40.6246,42.5793,30.057612499999998,30.0386,41.4074,43.6216,33.157574999999994,32.378182,26.43,9.21
test0350.csv,4500,1080,5098.308,31.8436,42.0491,43.5491,34.582475,35.3625,43.2849,44.7791,37.529875,68.709866,61.2,29.57
test0350.csv,5800,1080,5836.198,32.1896,42.6071,44.0496,34.9742875,35.7486,43.8205,45.265,37.9471375,70.873614,65.06,30.04
test0350.csv,8100,1080,10063.364,33.4167,44.7364,46.0654,36.41275,37.1444,45.8153,47.0898,39.47143749999999,78.266707,84.74,35.08
test0350.csv,11600,1080,13471.284,33.9644,45.8121,47.1205,37.089875,37.7512,46.8045,48.047,40.1698375,81.592087,98.31,38.03
test0350.csv,16800,1440,20016.368,37.5774,47.0421,48.2235,40.091249999999995,40.7711,47.545,48.6659,42.6046875,90.237557,171.28,65.11
test0351.csv,145,360,149.304,44.4763,48.5203,43.8029,44.897625000000005,37.2561,39.7885,35.8886,37.4017125,50.662114,6.36,2.03
test0351.csv,300,360,343.534,46.1816,49.7102,45.1993,46.4998875,38.8169,40.6235,37.0321,38.819624999999995,58.062733,8.6,2.3
test0351.csv,600,360,734.848,47.1699,50.4961,45.9975,47.439125000000004,39.8034,41.2461,37.7062,39.721587500000005,61.68048,12.89,2.7
test0351.csv,900,360,940.186,47.3974,50.7576,46.2219,47.67048749999999,40.0657,41.4695,37.9124,39.9720125,62.439622,15.0,2.91
test0351.csv,1600,360,1922.594,48.003,51.5419,46.839,48.2998625,40.8284,42.2013,38.5267,40.7123,64.350684,22.82,3.59
test0351.csv,2400,360,2432.812,48.2013,51.8393,47.052,48.5123875,41.0956,42.5047,38.7532,40.9789375,64.950178,26.36,4.17
test0351.csv,3400,540,3698.574,50.7136,52.8178,49.5217,50.8276375,43.1793,43.3727,40.8302,42.909837499999995,79.156131,53.61,8.85
test0351.csv,4500,360,5455.082,48.7527,53.0132,47.7773,49.1633375,41.9115,43.7085,39.5857,41.8454,66.271082,38.45,6.25
test0351.csv,5800,540,7160.164,51.6486,54.2049,50.5458,51.830287500000004,44.4899,44.808,41.9712,44.214825,80.424572,68.14,11.44
test0351.csv,8100,540,9330.754,52.0284,54.9294,51.0352,52.266875,45.0683,45.5602,42.5337,44.812962500000005,80.859372,74.08,13.17
test0351.csv,11600,1080,13394.632,56.4363,56.6822,54.2956,56.19945,48.8362,47.2974,45.2904,48.200624999999995,91.982943,189.34,40.04
test0351.csv,16800,1080,19762.106,57.3903,58.3451,55.6441,57.291375,50.0222,49.0757,46.7751,49.498,92.504354,234.8,47.85
test0352.csv,145,360,170.54,23.5001,37.2293,34.9618,26.648962499999996,26.6081,39.2986,37.0177,29.495612499999996,0.75271,5.42,2.43
test0352.csv,600,360,640.798,24.656,41.5224,39.3924,28.60635,27.9476,43.9284,41.6718,31.660725000000003,9.991439,7.77,2.78
test0352.csv,900,540,1090.696,26.1982,42.9427,41.5497,30.2102,29.6051,45.5028,43.8766,33.376250000000006,32.424481,16.84,5.88
test0352.csv,1600,720,1898.278,28.2056,44.5563,43.5679,32.169725,31.6356,47.1858,45.7656,35.345625,53.714315,22.01,10.49
test0352.csv,2400,1080,2779.364,31.2411,45.2321,44.5631,34.655225,34.8224,48.0857,47.1005,38.015075,72.006472,40.64,23.26
test0352.csv,3400,1080,3909.686,32.0228,46.5535,45.9601,35.5813,35.6282,49.3328,48.4286,38.941325000000006,76.860726,45.8,24.19
test0352.csv,4500,1080,5614.112,32.6621,47.8441,47.3344,36.3938875,36.3095,50.5522,49.761,39.771275,80.607007,53.26,27.23
test0352.csv,5800,1440,6849.736,35.8735,48.4038,47.9833,38.953512499999995,39.3866,50.8953,50.1804,42.1744125,89.363564,78.34,43.19
test0352.csv,8100,1440,8896.842,36.4859,49.1775,48.7785,39.608925,40.027,51.6218,50.9456,42.841175,91.470147,88.13,45.93
test0352.csv,11600,1440,13553.886,37.3542,50.2051,49.8153,40.5182,40.928,52.624,51.9653,43.7696625,94.161491,106.29,52.36
test0352.csv,16800,2160,20396.366,42.0624,51.164,50.8749,44.30166249999999,45.6205,53.7659,53.2832,47.5965125,99.516871,215.64,106.36
test0353.csv,145,360,169.97,30.1631,41.8388,38.9821,32.724937499999996,27.5234,37.4852,34.9029,29.6910625,1.97303,4.92,2.13
test0353.csv,300,360,365.202,31.6933,43.1952,40.3084,34.207925,29.6617,39.2316,36.5421,31.7179875,10.784975,5.5,2.23
test0353.csv,600,360,699.774,32.8548,44.159,41.5145,35.35028749999999,31.2661,40.3217,37.8608,33.2223875,20.664244,6.54,2.32
test0353.csv,900,540,920.104,34.889,45.3464,42.6807,37.1701375,33.2663,41.3802,39.0248,35.00035,43.239767,11.04,4.77
test0353.csv,1600,540,1954.026,36.3269,46.6112,44.4122,38.6231,35.0318,42.727,40.7472,36.708124999999995,55.371654,14.06,5.3
test0353.csv,2400,720,2816.684,38.5591,48.0898,45.9744,40.67735,37.2157,44.2664,42.3624,38.74037499999999,69.860923,21.37,9.42
test0353.csv,3400,1080,3788.938,41.1484,49.7303,47.5442,43.0206125,39.6163,46.0358,44.0441,40.972212500000005,79.722119,41.42,20.75
test0353.csv,4500,1080,5408.634,42.1692,50.8559,48.7668,44.0797375,40.5746,47.2231,45.2666,41.99216249999999,83.250929,44.75,21.82
test0353.csv,5800,1080,7003.0,42.7864,51.5837,49.5826,44.7355875,41.1593,48.0081,46.0509,42.626850000000005,85.198898,49.42,22.94
test0353.csv,8100,1080,8933.708,43.2735,52.262,50.3091,45.276512499999995,41.6361,48.6836,46.7234,43.15295,86.671547,55.96,24.7
test0353.csv,11600,1440,14296.64,45.8234,53.4742,51.6699,47.5105625,43.7473,49.5103,47.76,44.9692625,91.169324,99.57,43.66
test0353.csv,16800,2160,19580.77,49.6278,55.6584,53.9236,50.918600000000005,47.1941,52.4827,50.7606,48.300987500000005,94.349263,208.71,92.66
test0354.csv,145,360,180.652,28.1798,37.896,35.5178,30.311575,28.209,36.1919,33.396,29.8552375,0.288255,6.65,2.66
test0354.csv,300,360,365.122,29.2625,39.0352,36.831,31.430149999999998,29.9666,37.7154,35.2472,31.595274999999997,0.755824,8.6,3.03
test0354.csv,900,360,1048.17,31.5412,40.9105,38.9634,33.640137499999994,32.4733,39.8881,37.731,34.0573625,3.901186,12.47,3.72
test0354.csv,1600,360,1717.892,32.6311,41.7396,39.8855,34.6764625,33.6445,40.8268,38.7826,35.18455,10.573963,15.08,4.29
test0354.csv,2400,360,2416.386,33.3667,42.2489,40.4531,35.362775,34.4253,41.3791,39.4043,35.9169,16.478182,17.62,4.58
test0354.csv,3400,360,3895.974,34.28,43.0997,41.347,36.265837499999996,35.4028,42.2817,40.349,36.8809375,24.838068,22.18,5.54
test0354.csv,4500,360,5252.096,34.7972,43.5729,41.8446,36.7750875,35.9563,42.7807,40.8739,37.42405,29.966789,23.58,5.84
test0354.csv,5800,540,6676.64,36.7289,44.7906,43.3448,38.5636,37.8931,43.8279,42.6116,39.2247625,51.738218,43.86,11.07
test0354.csv,8100,540,8947.138,37.4592,45.4038,43.9986,39.2697,38.6351,44.4265,43.3132,39.9437875,57.92252,50.85,12.75
test0354.csv,11600,360,14299.674,35.7923,45.3907,43.5939,37.9673,37.1525,44.6414,42.5955,38.7689875,41.154486,35.78,8.71
test0354.csv,16800,720,17002.232,40.2852,47.4193,46.0718,41.900287500000005,41.3864,46.5555,45.3037,42.5222,77.911529,88.46,22.36
test0355.csv,145,360,169.744,36.0701,39.1857,37.1796,36.598237499999996,29.8925,31.9034,29.9821,30.1550625,25.683239,5.53,2.51
test0355.csv,300,360,371.03,39.003,42.1554,40.2761,39.5561875,33.609,35.3584,33.6924,33.838100000000004,39.414084,7.35,2.66
test0355.csv,600,360,684.636,41.5834,44.2641,42.4974,42.032737499999996,36.1758,37.6313,36.1432,36.3536625,51.291286,8.72,3.03
test0355.csv,900,360,1093.324,43.2339,45.6708,43.9812,43.631924999999995,37.7471,39.0283,37.6668,37.8972125,58.431309,10.57,3.41
test0355.csv,1600,360,1843.43,44.6549,46.8905,45.2268,45.0058375,39.0275,40.1829,38.8824,39.15378750000001,64.101782,13.29,3.97
test0355.csv,2400,360,2760.948,45.4593,47.5743,45.9423,45.78405,39.7495,40.8198,39.5611,39.8597375,67.151601,16.88,5.06
test0355.csv,3400,540,4077.654,47.8594,49.5877,48.4335,48.1472,41.7386,42.543,41.6668,41.830175,80.92727,32.67,9.61
test0355.csv,4500,540,4804.302,48.1949,49.8512,48.6955,48.4645125,42.0297,42.7806,41.9076,42.1083,81.913153,35.85,10.34
test0355.csv,5800,540,7053.326,48.8783,50.4545,49.3365,49.132600000000004,42.6416,43.327,42.4914,42.7085,83.749676,43.66,12.02
test0355.csv,8100,720,8676.966,50.1362,51.5799,50.6498,50.380862500000006,43.7448,44.3818,43.6234,43.80925,88.72361,72.14,16.95
test0355.csv,11600,720,12843.626,50.8389,52.2168,51.3044,51.069325,44.3769,44.9799,44.2423,44.43545,90.224319,99.07,22.5
test0355.csv,16800,1080,19842.162,52.6069,53.7699,53.0366,52.80598750000001,45.8574,46.4043,45.7783,45.915875,94.361343,246.87,51.39
test0356.csv,145,360,145.116,29.542,34.2768,29.5409,30.1337125,26.8596,29.7292,25.2923,27.0223875,0.999099,5.73,2.54
test0356.csv,300,360,326.828,32.4401,36.7577,31.9936,32.9239875,30.7081,32.7755,28.4041,30.678525,9.257237,7.22,2.84
test0356.csv,600,360,611.206,34.1927,38.6901,33.8128,34.7073875,33.0815,35.1322,30.7989,33.0525125,19.233582,9.14,3.23
test0356.csv,900,360,1067.09,35.8009,40.1603,35.1158,36.2601875,34.9647,36.804,32.4196,34.876475,29.439754,11.21,3.68
test0356.csv,1600,360,1753.782,36.8393,41.3015,36.0711,37.30105,36.1937,38.0477,33.5777,36.09845,36.899099,16.18,4.26
test0356.csv,2400,360,2616.17,37.3998,42.0745,36.6932,37.8958125,36.904,38.8703,34.3046,36.8248625,41.346491,16.86,4.75
test0356.csv,3400,540,4157.24,40.1143,44.4702,39.7515,40.6134375,39.5605,40.7498,37.456,39.4461,65.322564,40.2,10.07
test0356.csv,4500,720,4924.948,41.6873,45.9382,41.5223,42.1980375,40.8731,42.7436,39.1044,40.885825,75.74511,70.31,15.92
test0356.csv,5800,720,6851.698,42.2633,46.7154,42.18,42.809400000000004,41.5187,43.4669,39.8091,41.548525000000005,78.571752,88.07,17.88
test0356.csv,8100,720,9310.316,42.6883,47.2907,42.6459,43.2583,42.0296,44.0164,40.3215,42.0644375,80.583227,108.62,20.27
test0356.csv,11600,1080,13295.374,45.454,49.2017,45.4517,45.922175,44.2195,45.8049,42.8062,44.2410125,89.798193,270.28,41.73
test0356.csv,16800,1080,18930.634,46.1184,50.0275,46.164,46.612737499999994,44.971,46.6213,43.5639,45.0014,91.49118,278.65,47.15
test0357.csv,145,360,156.614,23.575,35.1683,38.0389,26.83215,26.0024,36.4379,38.1269,28.822400000000005,0.066766,5.19,2.27
test0357.csv,300,360,370.262,24.9442,37.2264,39.9395,28.3538875,27.6241,38.8763,40.4224,30.6304125,0.760148,6.6,2.49
test0357.csv,600,360,677.504,25.8188,39.1293,41.7836,29.4782125,28.5057,40.7709,42.4864,31.7864375,4.754406,7.59,2.77
test0357.csv,900,360,1074.35,26.308,40.6244,43.3305,30.225362500000003,28.9949,42.2208,44.0789,32.5336375,9.031479,9.37,3.12
test0357.csv,1600,540,1978.406,28.3581,42.5041,44.872,32.1905875,31.1478,44.1143,45.6902,34.5864125,35.147823,18.73,6.54
test0357.csv,2400,540,2522.632,28.6393,43.4038,45.7206,32.620025,31.4181,44.976,46.5216,35.000775,38.45277,20.01,7.0
test0357.csv,3400,720,3737.98,30.5272,44.3902,46.5101,34.257937500000004,33.3722,46.2193,47.7433,36.774475,56.141755,29.68,11.98
test0357.csv,4500,1080,5247.402,33.3158,45.1774,47.1997,36.5339875,36.2768,47.1695,48.5987,39.178625,70.607696,69.68,25.6
test0357.csv,5800,1080,6748.052,33.9573,46.1319,48.0845,37.245025,36.907,48.1136,49.4835,39.879887499999995,74.605635,80.56,27.85
test0357.csv,8100,1080,10083.198,34.8836,47.4405,49.2659,38.251,37.7946,49.3961,50.6618,40.8531875,80.138987,103.53,33.4
test0357.csv,11600,1080,13448.226,35.4657,48.3699,50.1036,38.9084625,38.3448,50.2927,51.5033,41.48310000000001,83.416753,123.21,37.83
test0357.csv,16800,1440,20218.834,38.542,49.2838,50.9449,41.4350875,41.2757,50.8627,52.0214,43.817287500000006,91.016539,196.81,60.61
test0358.csv,145,360,179.834,23.251,36.6684,36.0767,26.5313875,25.7558,38.1532,36.9275,28.701937500000003,0.093696,5.25,2.44
test0358.csv,300,360,356.042,24.0007,38.5577,37.9953,27.569649999999996,26.8227,40.2099,38.8917,30.004725,2.30893,6.33,2.56
test0358.csv,600,360,689.742,24.525,40.857,40.2979,28.538112499999997,27.4828,42.5948,41.2445,31.092012500000003,7.169763,8.25,2.99
test0358.csv,900,540,1084.054,26.5082,42.118,41.7907,30.3697375,29.5608,43.7716,42.8486,32.998125,33.470499,13.69,6.04
test0358.csv,1600,720,1712.35,28.6929,43.5791,43.4004,32.392112499999996,31.8229,45.4876,44.7778,35.15035,55.846654,22.28,11.02
test0358.csv,2400,1080,2627.594,32.5941,44.9154,44.8606,35.667575,35.6995,46.8747,46.3379,38.4262,76.828559,38.68,23.51
test0358.csv,3400,1080,3967.4,33.5208,46.814,46.7653,36.8380125,36.6581,48.5655,48.0143,39.56605,81.995393,47.88,25.61
test0358.csv,4500,1440,5434.236,37.0565,47.8854,47.8522,39.759575,39.9022,49.346,48.809,42.196025000000006,91.382806,77.73,43.49
test0358.csv,5800,1440,6901.468,37.6539,48.6712,48.6654,40.4075,40.5206,50.044,49.534,42.8377,93.191496,89.11,45.59
test0358.csv,8100,1440,9269.394,38.2704,49.4665,49.4606,41.0686875,41.1625,50.7856,50.2821,43.5053375,95.032404,99.53,49.68
test0358.csv,11600,1440,14147.222,39.012,50.4382,50.4458,41.8695,41.9515,51.6892,51.2151,44.3266625,96.744947,123.47,56.93
test0358.csv,16800,2160,19340.266,43.1121,51.2676,51.2564,45.149575,45.6535,52.6395,52.1768,47.3421625,99.176792,252.02,113.91
test0359.csv,145,360,169.962,26.6866,38.6643,39.5738,29.7947125,28.5167,39.1349,40.1686,31.3004625,4.805066,5.83,2.62
test0359.csv,300,360,339.764,27.9531,40.6918,41.8145,31.2781125,30.0592,41.2891,42.5585,33.025349999999996,11.517302,7.01,2.75
