video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0017.csv,145,540,165.3,26.957,41.0319,40.6099,30.422975000000005,27.8121,40.5317,40.6486,31.006612500000003,7.438819,9.36,4.81
test0017.csv,300,540,347.672,28.9467,42.5862,42.0179,32.285537500000004,30.1311,42.3817,42.0779,33.155775,17.78369,11.35,5.6
test0017.csv,600,1080,746.41,31.3477,44.5412,44.1729,34.6000375,32.5203,44.3387,44.2015,35.457750000000004,40.46623,35.35,21.3
test0017.csv,900,1440,1049.18,32.3598,44.8858,44.55,35.449325,33.6433,44.6777,44.5883,36.390725,47.769452,64.72,37.61
test0017.csv,1600,1440,1932.676,34.3137,46.663,46.2831,37.353537499999995,35.9323,46.5524,46.392,38.567274999999995,60.556935,73.54,42.13
test0017.csv,2400,1440,2846.12,35.7593,47.7215,47.35,38.703412500000006,37.3558,47.5786,47.4164,39.891225000000006,69.125431,82.08,43.14
test0017.csv,3400,1440,3755.674,36.7958,48.5107,48.1511,39.679575,38.3584,48.3313,48.1559,40.8297,74.759238,95.05,44.18
test0017.csv,4500,1440,5163.046,37.9518,49.2134,48.895,40.727399999999996,39.4643,49.0119,48.8489,41.830825,80.502833,112.76,47.42
test0017.csv,5800,2160,6446.624,38.5913,49.5086,49.2135,41.2837375,40.0949,49.2542,49.0907,42.3642875,83.143804,259.98,98.45
test0017.csv,8100,2160,8973.15,39.8833,50.2416,49.9762,42.4397,41.3343,50.0235,49.8826,43.48898749999999,88.312671,300.71,103.87
test0017.csv,11600,2160,12292.126,41.1379,51.0061,50.7666,43.5750125,42.5365,50.8063,50.6763,44.5877,92.614865,358.32,112.09
test0017.csv,16800,2160,20324.694,43.2919,52.1074,51.9027,45.470187499999994,44.6016,51.9625,51.8591,46.4289,98.089644,479.6,129.5
test0018.csv,145,540,164.526,34.2175,37.7007,35.8177,34.852925,29.9293,33.3945,31.074,30.505537500000003,18.988896,11.37,4.42
test0018.csv,300,540,356.682,37.2088,39.9649,38.1769,37.674324999999996,33.2141,35.904,33.7167,33.6131625,36.395689,14.07,4.87
test0018.csv,600,1080,745.112,40.3386,42.9198,40.9042,40.73195,36.2317,38.6737,36.4806,36.5680625,55.702194,43.89,18.55
test0018.csv,900,1440,985.952,41.2449,43.7632,41.9651,41.6497125,37.2003,39.5486,37.5401,37.5363125,59.493331,66.39,31.13
test0018.csv,1600,1440,1789.978,43.7243,45.8317,44.1848,44.0452875,39.6467,41.4751,39.7627,39.88975,70.55952,82.01,33.82
test0018.csv,2400,1440,2862.642,45.7914,47.2073,45.7389,45.961825,41.4493,42.6839,41.2262,41.5757375,78.079206,101.24,35.68
test0018.csv,3400,1440,3787.216,46.9473,47.9221,46.6018,47.025962500000006,42.4298,43.3046,42.0017,42.4856375,81.680509,119.32,37.87
test0018.csv,4500,2160,4928.722,47.5552,48.5125,47.276,47.639962499999996,43.2814,43.9589,42.7368,43.2980125,82.677004,215.86,82.28
test0018.csv,5800,2160,6650.92,48.7549,49.3325,48.2033,48.75815,44.3818,44.7746,43.661,44.3408,85.616452,266.51,87.4
test0018.csv,8100,2160,8944.582,49.8244,50.1281,49.1334,49.7759875,45.4081,45.6398,44.6238,45.339025,87.823118,279.63,90.0
test0018.csv,11600,2160,14234.712,51.5117,51.4086,50.6116,51.3863,47.0918,47.0806,46.205,46.97955,90.603112,363.01,98.96
test0018.csv,16800,2160,19557.556,52.6769,52.4508,51.7713,52.53543750000001,48.3346,48.318,47.5033,48.2286125,92.003591,431.2,105.41
test0019.csv,145,540,171.0,25.0251,41.0596,42.5186,29.216099999999997,27.8113,38.2282,39.3307,30.5533375,1.696712,11.84,4.93
test0019.csv,300,540,345.34,25.7389,41.832,43.0026,29.9085,28.9657,39.5979,40.1782,31.6962875,2.705202,15.71,5.85
test0019.csv,600,540,728.406,26.5314,43.2204,44.5408,30.868699999999997,30.0303,41.3213,42.3514,32.981812500000004,4.531811,15.67,5.26
test0019.csv,900,1440,1120.782,27.0377,43.2818,44.4905,31.2498125,30.5192,42.5009,43.3434,33.619937500000006,10.900382,69.44,38.25
test0019.csv,1600,1080,1708.818,27.6318,44.0833,45.4354,31.9136875,31.453,43.5624,44.7128,34.62415,13.835587,61.66,23.25
test0019.csv,2400,1080,2975.418,28.6743,45.3095,46.6344,32.998712499999996,32.5832,44.7909,45.9585,35.781074999999994,21.332537,79.13,26.0
test0019.csv,3400,1080,3571.316,29.0788,45.6996,46.9608,33.39165,33.0035,45.1615,46.3351,36.1897,24.622796,83.18,25.61
test0019.csv,4500,1080,5121.038,29.9948,46.4744,47.7971,34.280037500000006,33.9279,45.9654,47.2443,37.0971375,32.465894,98.69,28.01
test0019.csv,5800,1080,6158.058,30.5456,46.8696,48.1822,34.790675,34.4753,46.3504,47.6777,37.609987499999995,37.090772,109.93,29.27
test0019.csv,8100,2160,8866.328,31.6367,46.5552,47.7766,35.519000000000005,35.5766,46.4178,47.5639,38.430162499999994,46.132089,304.54,96.72
test0019.csv,11600,2160,14002.736,33.4851,48.1554,49.2844,37.293800000000005,37.3853,47.828,49.0184,40.144775,60.12809,389.21,111.17
test0019.csv,16800,2160,19411.252,34.9522,49.1451,50.2934,38.6439625,38.7982,48.808,50.0746,41.458974999999995,70.268296,447.44,112.19
test0020.csv,145,540,176.126,26.1765,36.8949,38.4506,29.0505625,26.1413,35.9414,36.9866,28.721975,7.948967,8.41,4.96
test0020.csv,300,1440,369.58,28.5304,38.7616,40.1,31.2555,28.5378,38.1126,39.0041,31.0429375,33.493311,39.4,34.97
test0020.csv,600,2160,737.844,30.7173,40.71,41.9466,33.370050000000006,30.9566,39.9925,40.6844,33.3020625,49.654679,94.43,74.83
test0020.csv,900,1440,1111.712,32.4276,42.1529,43.3456,35.0080125,33.128,41.5781,42.2874,35.3291875,59.931269,46.25,34.61
test0020.csv,1600,2160,1922.428,34.3807,43.9254,45.3203,36.9412375,35.7353,43.6297,44.396,37.80468750000001,70.974957,114.4,79.17
test0020.csv,2400,2160,2699.864,35.3555,44.8842,46.2742,37.911425,36.9856,44.7656,45.4906,39.021225,75.272113,120.86,82.73
test0020.csv,3400,2160,3906.68,36.884,46.1483,47.4256,39.359737499999994,38.3795,45.9021,46.5398,40.3398625,79.935141,130.39,83.93
test0020.csv,4500,2160,5124.608,37.9948,46.9643,48.2009,40.391749999999995,39.3619,46.648,47.2582,41.2597,82.748975,141.04,88.85
test0020.csv,5800,2160,6753.426,39.1772,47.7406,48.9562,41.470000000000006,40.3523,47.3721,47.9488,42.1793375,85.237578,164.46,88.14
test0020.csv,8100,2160,9260.344,40.4548,48.6516,49.8256,42.65075,41.4628,48.2244,48.7854,43.223325,87.662347,183.07,92.1
test0020.csv,11600,2160,12578.224,41.7474,49.4972,50.646,43.828450000000004,42.5771,49.032,49.5761,44.2588375,89.722259,205.43,97.91
test0020.csv,16800,2160,20605.68,44.0182,50.9191,51.9114,45.8674625,44.5269,50.33,50.8124,46.03797499999999,92.52319,273.85,120.6
test0021.csv,145,540,164.394,26.5321,38.2827,37.9315,29.42585,26.9299,36.1622,36.5836,29.29065,4.177255,7.95,4.59
test0021.csv,300,1440,362.014,29.0797,39.7762,39.2376,31.686499999999995,28.9895,37.9663,38.0214,31.2405875,30.640661,34.26,27.93
test0021.csv,600,1440,660.338,31.4557,41.0894,40.6005,33.8030125,31.1488,39.5026,39.5433,33.242337500000005,46.28941,50.91,31.58
test0021.csv,900,1440,999.212,33.3389,42.3883,42.0372,35.5573625,32.9281,40.8144,40.9929,34.9219875,57.892342,43.66,31.14
test0021.csv,1600,2160,1656.304,35.8667,43.7887,43.8131,37.85025,35.3512,42.1034,42.6803,37.1113625,70.935418,95.57,69.39
test0021.csv,2400,2160,2714.424,37.9606,45.3797,45.5165,39.832475,38.4146,44.3401,44.8993,39.965875,78.913662,106.05,67.91
test0021.csv,3400,2160,4085.594,40.2467,47.1212,47.2749,41.984537499999995,40.6041,45.9135,46.4747,42.0016,84.310493,107.36,69.23
test0021.csv,4500,2160,5512.014,41.7048,48.5439,48.7073,43.434999999999995,41.9796,47.1412,47.6613,43.33501249999999,86.769366,126.68,71.67
test0021.csv,5800,2160,6818.792,42.6304,49.476,49.6027,44.357637499999996,42.8602,47.9918,48.4518,44.2006,88.144931,139.53,73.42
test0021.csv,8100,2160,9708.466,44.0442,50.8365,50.9228,45.7530625,44.1886,49.2578,49.6943,45.5104625,89.98787,151.11,77.62
test0021.csv,11600,2160,12545.524,45.1071,51.4072,51.5117,46.6951875,45.1535,49.886,50.3201,46.390887500000005,91.188794,164.43,81.1
test0021.csv,16800,2160,19006.186,46.8598,52.7606,52.8833,48.3503375,46.7147,51.1776,51.6439,47.8887125,92.82621,199.28,90.39
test0022.csv,145,540,170.556,24.2243,39.3979,37.3704,27.764262499999997,25.618,38.0236,36.4831,28.526837500000003,1.324715,7.91,4.43
test0022.csv,300,1080,366.48,27.0751,40.7656,39.0483,30.2830625,28.3729,39.0946,37.8423,30.8967875,29.452643,25.16,18.02
test0022.csv,600,1440,668.546,29.827,42.7384,41.0748,32.8469,30.9503,41.3743,40.0236,33.3874625,49.419832,44.78,31.38
test0022.csv,900,2160,907.094,31.2584,43.5934,42.0597,34.1504375,32.3487,42.0199,40.8289,34.617625,58.339775,107.35,73.73
test0022.csv,1600,2160,1956.894,35.0108,46.782,45.4052,37.7815,37.092,45.7779,44.5336,39.1079375,75.882536,113.99,73.91
test0022.csv,2400,2160,2952.82,37.377,48.6374,47.458,40.044675,39.2945,47.5674,46.4275,41.2202375,82.969018,123.87,78.53
test0022.csv,3400,2160,4061.774,38.9935,49.8727,48.8053,41.579874999999994,40.762,48.7978,47.7148,42.635575,86.614832,133.64,80.18
test0022.csv,4500,2160,5072.088,39.982,50.7252,49.7505,42.5459625,41.6633,49.5562,48.5188,43.50685,88.49952,147.07,81.2
test0022.csv,5800,2160,6623.75,41.0281,51.5764,50.7075,43.5565625,42.6498,50.4019,49.4245,44.46565,90.318175,163.87,84.82
test0022.csv,8100,2160,10028.062,42.5409,52.7184,51.9663,44.9912625,44.1105,51.5526,50.6536,45.85865,92.515848,197.15,92.17
test0022.csv,11600,2160,13996.552,43.8407,53.5432,52.8374,46.1781,45.3382,52.4648,51.611,47.013125,94.135296,237.93,102.45
test0022.csv,16800,2160,18768.342,45.0933,54.1331,53.4694,47.2702875,46.5344,53.1597,52.3456,48.088962499999994,95.339119,287.25,109.21
test0023.csv,145,540,179.872,29.6739,36.2791,35.354,31.209562499999997,28.0455,34.1354,32.7182,29.390825,5.676031,10.04,4.34
test0023.csv,300,540,348.082,32.2263,38.5011,37.5647,33.67795,30.7017,36.4169,35.0473,31.9593,16.2667,11.47,4.53
test0023.csv,600,540,665.162,34.4446,40.2928,39.3796,35.7925,33.1251,38.2873,37.0421,34.260000000000005,27.339086,13.58,5.1
test0023.csv,900,1080,962.26,35.7723,41.0954,40.2443,36.9966875,34.3741,39.0312,37.8368,35.389075,37.387217,36.17,19.2
test0023.csv,1600,1440,1612.012,37.1932,42.3358,41.4797,38.3718375,35.897,40.2848,39.1291,36.8494875,45.205401,63.66,36.08
test0023.csv,2400,1080,2967.098,39.6608,44.1944,43.3664,40.69070000000001,38.333,42.1204,41.0186,39.142125,59.141488,55.39,23.87
test0023.csv,3400,1440,3793.578,40.3206,44.6739,43.8821,41.30994999999999,38.9399,42.5244,41.4711,39.7043625,62.435685,89.4,42.6
test0023.csv,4500,1440,5237.766,41.5707,45.5498,44.8171,42.4738875,40.1912,43.4207,42.4666,40.8793125,68.614585,111.28,46.66
test0023.csv,5800,1440,6132.06,42.1863,45.9726,45.2605,43.0438625,40.7722,43.8357,42.9139,41.42285,71.596989,114.23,45.24
test0023.csv,8100,1440,8304.438,43.3945,46.8125,46.1255,44.163125,41.914,44.6441,43.7688,42.4871125,77.059583,129.17,46.88
test0023.csv,11600,1080,14282.108,45.7266,48.593,47.9934,46.36825,44.2179,46.4662,45.6839,44.682187500000005,85.634099,129.08,36.46
test0023.csv,16800,2160,18211.028,46.3451,49.0617,48.4934,46.9532125,44.8304,46.906,46.1691,45.2571875,87.243005,453.91,114.47
test0024.csv,145,540,159.838,22.2641,34.7309,33.5587,25.234274999999997,24.0742,35.968,35.1366,26.943725,0.0,8.35,4.01
test0024.csv,300,1440,370.808,23.7922,35.3948,34.1546,26.537824999999998,25.7014,36.5062,35.7608,28.309424999999997,13.780782,37.23,31.15
test0024.csv,600,1080,672.982,25.4477,36.3151,34.9647,27.99575,27.4402,37.3469,36.505,29.8116375,25.849528,24.78,18.08
test0024.csv,900,2160,995.872,26.7077,36.5537,35.3361,29.016999999999996,28.7242,37.5578,36.8443,30.843412500000003,37.891657,88.8,72.17
test0024.csv,1600,2160,1870.344,29.3724,38.0034,36.6984,31.367024999999998,31.3653,38.8177,38.0195,33.128625,54.945493,111.31,70.37
test0024.csv,2400,2160,2816.288,31.2034,38.8197,37.3857,32.928225,33.6134,39.9986,38.9801,35.0823875,65.850883,108.75,70.93
test0024.csv,3400,2160,4135.738,32.8347,40.4608,38.9345,34.5504375,35.3892,41.7973,40.6364,36.8461125,73.626735,121.81,72.53
test0024.csv,4500,2160,5241.546,34.1591,41.1191,39.5978,35.708937500000005,36.6668,42.5534,41.3903,37.99306250000001,78.438626,130.23,73.29
test0024.csv,5800,2160,6622.264,35.4738,41.9138,40.3936,36.893775,37.9309,43.4454,42.2707,39.1626875,82.28685,143.52,76.59
test0024.csv,8100,2160,9437.9,37.5401,43.4564,42.017,38.83925,39.9034,45.0821,43.9784,41.060112499999995,86.727284,163.01,77.96
test0024.csv,11600,2160,13549.33,39.6773,45.2769,43.931,40.9089625,41.9755,46.9527,45.9274,43.0916375,89.863795,194.06,82.6
test0024.csv,16800,2160,19165.912,41.9309,47.2706,46.1196,43.12195,44.1712,48.9457,48.0642,45.2546375,92.114666,227.83,87.24
test0025.csv,145,540,170.32,20.1474,34.3599,36.6932,23.9921875,25.9203,38.666,40.9641,29.3939875,6.283366,9.82,5.36
test0025.csv,300,1080,359.03,21.0656,35.1662,37.5451,24.8881125,26.8866,39.743,42.0627,30.3906625,17.478647,28.02,20.84
test0025.csv,600,1440,624.478,22.0401,36.2019,38.7031,25.8932,27.8995,40.7995,43.1876,31.4230125,26.727097,48.53,36.42
test0025.csv,900,1440,1083.51,23.2774,37.5962,40.2036,27.183025,29.171,42.2278,44.6806,32.7418,36.427598,48.94,37.56
test0025.csv,1600,1440,1974.818,24.6585,38.3872,41.0582,28.42455,31.0024,43.6179,45.9825,34.45185,47.926258,67.35,39.42
test0025.csv,2400,2160,2957.372,26.171,39.4052,41.9876,29.802350000000004,32.4429,44.4658,46.7375,35.7325875,59.804054,115.46,84.85
test0025.csv,3400,2160,3822.072,26.9697,40.364,43.0087,30.6488625,33.3663,45.5934,47.8823,36.709187500000006,65.53103,121.4,86.1
test0025.csv,4500,2160,5006.73,28.0667,41.4545,44.0377,31.73655,34.4538,46.6046,48.8633,37.7738375,72.22242,130.8,88.73
test0025.csv,5800,2160,6495.224,29.1696,42.4423,44.9399,32.799975,35.54,47.6018,49.8026,38.83055,78.352131,140.27,92.5
test0025.csv,8100,2160,9824.646,30.9678,43.8308,46.1003,34.4672375,37.2983,49.0215,51.0935,40.4881,87.046699,173.69,97.31
test0025.csv,11600,2160,13242.2,32.2204,44.7459,46.8529,35.61515,38.5261,49.96,51.9098,41.6283,92.301366,198.43,101.57
test0025.csv,16800,2160,20730.062,34.0898,46.0654,47.9642,37.32105,40.3616,51.3099,53.0978,43.322162500000005,98.410819,240.28,111.72
test0026.csv,145,540,165.636,23.5502,35.6667,36.1142,26.635262499999996,26.3893,37.0062,37.4748,29.1021,3.054225,8.66,4.66
test0026.csv,300,1080,365.086,24.8513,37.5051,37.6233,28.029525,27.7565,39.1158,39.2611,30.6144875,15.154485,25.25,19.53
test0026.csv,600,1440,740.094,26.345,38.9264,39.0182,29.501825,29.1841,40.5122,40.5869,32.0254625,27.422437,47.29,34.49
test0026.csv,900,1440,1055.966,27.3436,39.6158,39.698,30.421925,30.1668,41.2671,41.3335,32.950175,35.094469,46.25,32.79
test0026.csv,1600,1080,1862.634,28.7253,41.5586,41.4791,31.9236875,32.1143,43.6925,43.6632,35.0051875,45.712852,33.94,20.98
test0026.csv,2400,1440,2838.052,30.4889,42.3481,42.3108,33.4490375,33.8008,44.5084,44.4838,36.474625,57.80171,58.6,35.71
test0026.csv,3400,2160,4046.43,31.9254,42.9571,42.9712,34.6850875,35.3317,45.2314,45.2304,37.8065,65.779554,113.62,72.69
test0026.csv,4500,2160,5157.466,33.0918,43.856,43.8321,35.77986249999999,36.4813,46.1562,46.125,38.896125,71.564897,118.88,75.21
test0026.csv,5800,2160,6494.548,34.2154,44.7804,44.6713,36.8430125,37.5911,47.0744,46.9716,39.949075,76.508632,119.86,70.6
test0026.csv,8100,2160,9145.618,35.8998,46.2773,46.1697,38.480725,39.2402,48.5209,48.3921,41.544275,83.126235,151.52,82.51
test0026.csv,11600,2160,13135.706,37.602,47.7038,47.5935,40.1136625,40.9168,49.9059,49.7787,43.148175,88.673502,185.76,88.31
test0026.csv,16800,2160,19267.934,39.3467,49.0365,48.9195,41.754525,42.6225,51.2085,51.0775,44.752625,93.27145,209.23,97.02
test0027.csv,145,1080,180.52,24.3788,38.4777,38.1024,27.856612499999997,26.6434,37.4949,36.7489,29.263025,10.833138,24.81,17.63
test0027.csv,300,1440,347.582,26.0685,39.691,39.5975,29.4624375,28.2933,38.5925,38.1036,30.8069875,26.863836,45.54,31.4
test0027.csv,600,1440,691.656,28.3109,41.7201,41.6583,31.655475,30.5497,40.6234,39.9797,32.9876625,43.44903,46.81,30.62
test0027.csv,900,1440,1037.184,29.5769,43.1215,43.2758,32.9823375,32.4883,42.433,41.9439,34.9133375,52.225116,56.19,33.52
test0027.csv,1600,2160,1710.816,31.7689,44.8268,44.9229,35.0453875,34.8321,43.999,43.5277,37.0649125,63.945106,117.46,69.75
test0027.csv,2400,2160,2987.822,34.023,47.1572,47.3159,37.3263875,37.3576,46.5257,46.1301,39.60017499999999,73.219081,121.83,74.7
test0027.csv,3400,2160,4197.942,35.7144,48.4529,48.6758,38.92688749999999,38.9387,47.9303,47.5549,41.139675,78.389497,146.85,75.76
test0027.csv,4500,2160,5317.566,36.9316,49.3388,49.6342,40.070325000000004,40.0352,48.8528,48.514,42.19725,81.562326,148.47,76.65
test0027.csv,5800,2160,6878.192,38.1681,50.2823,50.5375,41.228550000000006,41.1598,49.8067,49.4727,43.279775,84.411704,160.94,80.1
test0027.csv,8100,2160,8954.374,39.3612,51.223,51.4169,42.3508875,42.2757,50.7969,50.4833,44.3668,86.755632,183.04,84.37
test0027.csv,11600,2160,13645.294,41.2147,52.5429,52.7035,44.066825,44.0486,52.3678,52.0898,46.09365,89.812628,224.77,91.96
test0027.csv,16800,2160,20707.712,43.3076,53.6309,53.8414,45.9147375,46.0473,53.7105,53.498,47.9365375,92.358243,284.47,100.8
test0028.csv,145,540,169.536,26.3183,39.2703,39.8728,29.631612500000003,27.7308,38.2723,38.7209,30.42225,5.799167,8.79,4.38
test0028.csv,300,540,370.082,28.0984,41.6169,42.1376,31.543112500000003,30.1737,40.8741,41.0406,32.8696125,17.174519,10.38,4.93
test0028.csv,600,1440,666.092,31.8884,43.0719,43.4647,34.733375,32.8445,41.6886,41.905,35.082575,49.011142,54.12,31.21
test0028.csv,900,1440,1004.474,33.6998,44.5109,44.8371,36.44335,35.4709,43.4531,43.6284,37.4883625,59.994592,51.57,33.14
test0028.csv,1600,2160,1911.132,36.3949,46.4936,46.7002,38.9454,38.0953,44.7108,44.922,39.775575,72.582604,134.26,74.54
test0028.csv,2400,2160,2988.972,38.3744,47.8145,48.0097,40.758825,39.8829,45.7258,45.9545,41.3722125,79.901321,149.97,79.7
test0028.csv,3400,2160,3898.586,39.3403,48.5502,48.7404,41.66655,40.7655,46.3314,46.5905,42.1893625,83.056068,169.9,85.91
test0028.csv,4500,2160,5163.946,40.2041,49.2695,49.4412,42.4919125,41.5814,46.9184,47.2042,42.951375000000006,85.62498,200.47,92.2
test0028.csv,5800,2160,7229.872,41.2152,50.0609,50.242,43.4492625,42.5015,47.6379,47.9607,43.825950000000006,88.329415,217.86,91.12
test0028.csv,8100,2160,8550.636,41.7087,50.425,50.6033,43.9100625,42.9642,47.9785,48.3194,44.26038749999999,89.57023,239.42,94.14
test0028.csv,11600,2160,12130.618,42.7082,51.0521,51.2407,44.81775,43.9069,48.6148,48.971,45.1284,91.794285,290.51,104.11
test0028.csv,16800,2160,17933.844,43.9573,51.906,52.1021,45.9689875,45.0078,49.4975,49.8767,46.177625000000006,93.725422,353.27,113.7
test0029.csv,145,360,176.834,20.283,32.0535,36.4073,23.76985,22.9664,34.3746,38.5875,26.3450625,2.160057,7.25,2.71
test0029.csv,300,540,359.552,21.5871,33.0424,37.1382,24.962899999999998,24.2851,35.4239,39.3775,27.564,4.095799,11.92,6.04
test0029.csv,600,540,734.336,23.1602,33.7225,37.7036,26.298412499999998,26.0141,36.1938,39.9908,29.03365,7.258946,14.5,6.88
test0029.csv,900,1440,1035.32,23.7487,34.6553,38.5569,26.963049999999996,26.4564,37.1374,40.9008,29.597074999999997,13.758293,58.84,42.2
test0029.csv,1600,1440,1689.53,25.2054,35.7888,39.5148,28.317000000000004,27.8995,38.2864,41.8655,30.9436125,22.203178,60.51,41.65
test0029.csv,2400,1440,2762.658,26.7487,36.2957,39.9124,29.587537499999996,29.6717,38.9294,42.366,32.4157,30.713338,71.42,44.77
test0029.csv,3400,1440,3790.632,27.7551,37.1213,40.6116,30.5329375,30.7518,39.824,43.1421,33.4346125,37.423537,80.97,46.96
test0029.csv,4500,1440,5116.12,28.9004,38.0318,41.3544,31.598575,31.8919,40.7492,43.9012,34.500225,45.521324,92.86,50.45
test0029.csv,5800,1440,6831.52,30.0696,38.9765,42.1338,32.6909875,33.0526,41.7001,44.7004,35.5895125,53.840563,92.51,49.64
test0029.csv,8100,2160,9848.35,31.478,39.8856,42.8458,33.949925,34.4969,42.6254,45.4274,36.87927499999999,63.624772,192.25,110.11
test0029.csv,11600,1440,14479.146,33.3926,41.5424,44.2231,35.7651375,36.3406,44.2609,46.8174,38.640237500000005,76.154821,154.82,67.38
test0029.csv,16800,2160,19853.962,34.8526,42.5768,45.0509,37.092912500000004,37.8491,45.2797,47.637,40.0014125,84.373717,304.17,130.36
test0030.csv,145,540,171.588,25.3787,40.7151,39.9837,29.121375,28.1612,41.9605,41.2754,31.525387499999997,17.389137,8.96,5.1
test0030.csv,300,1440,369.696,27.4597,42.057,41.3775,31.0240875,30.0823,43.6219,43.0906,33.4007875,36.447355,44.91,36.55
test0030.csv,600,1080,656.838,29.2019,43.4915,43.0218,32.7155875,32.068,45.1196,44.6694,35.274625,47.528362,30.08,21.85
test0030.csv,900,1440,1057.94,30.5898,44.2673,43.7351,33.94265,33.5297,45.9446,45.4763,36.5748875,56.908872,55.74,39.45
test0030.csv,1600,1440,1926.41,32.3282,45.8603,45.3877,35.65215,35.3811,47.5905,47.1506,38.378462500000005,66.797289,63.11,42.09
test0030.csv,2400,1440,2977.624,33.7357,46.8013,46.3978,36.9516625,36.7717,48.5241,48.143,39.662162499999994,73.701621,68.63,42.52
test0030.csv,3400,2160,3916.142,34.5115,47.3596,46.9299,37.6698125,37.5941,48.9959,48.5671,40.39095,77.597356,135.06,90.67
test0030.csv,4500,2160,5233.86,35.4983,47.8813,47.472,38.5428875,38.5818,49.5372,49.1187,41.2683375,82.015849,154.25,94.2
test0030.csv,5800,2160,7108.332,36.5772,48.5057,48.1182,39.510887499999995,39.6493,50.1904,49.7929,42.2348875,86.656288,175.65,98.15
