video_name,target_bitrate,resolution,selected_bitrate,PSNRY,PSNRU,PSNRV,PSNR,XPSNRY,XPSNRU,XPSNRV,XPSNR,VMAF,enc_time,dec_time
test0483.csv,5800,1080,6347.856,42.1663,50.0072,50.0497,44.1318375,41.1652,48.4115,48.4151,42.977225,87.558724,70.56,28.4
test0483.csv,8100,1080,8802.54,43.1907,50.7439,50.7857,45.084225,42.1699,49.1158,49.117,43.906525,90.78348,84.46,31.97
test0483.csv,11600,1080,13934.34,44.5756,51.7211,51.7639,46.367324999999994,43.5228,50.0617,50.0628,45.157662499999994,94.218888,110.96,39.81
test0483.csv,16800,1080,19887.356,45.6169,52.4801,52.5291,47.338825,44.5269,50.8048,50.8111,46.0971625,95.850349,136.21,46.55
test0484.csv,145,360,174.854,30.6755,39.0788,39.0432,32.771875,28.7485,36.3221,36.3461,30.6449,9.219996,5.28,2.46
test0484.csv,300,360,341.358,31.6824,40.4478,40.3729,33.8643875,29.988,37.8609,37.8662,31.9568875,17.051126,6.46,2.57
test0484.csv,600,540,680.032,33.9996,42.9677,42.8705,36.229475,32.2821,40.2845,40.1441,34.26515,45.132716,11.79,5.48
test0484.csv,900,720,1105.076,35.9914,44.7704,44.7143,38.179137499999996,34.2482,41.9421,41.8804,36.1639625,62.888946,17.91,9.9
test0484.csv,1600,1080,1896.736,38.9218,46.845,46.7524,40.891025000000006,36.9781,43.6866,43.592,38.6434,78.035702,38.68,22.73
test0484.csv,2400,1080,2696.54,39.8429,47.9749,47.8849,41.864650000000005,37.9511,44.624,44.5196,39.606275,81.345772,40.38,23.25
test0484.csv,3400,1440,3783.81,42.2365,49.0532,48.9691,43.930162499999994,39.92,45.4419,45.337,41.2873625,87.18397,66.74,40.53
test0484.csv,4500,1440,5437.082,43.3622,49.8882,49.7841,44.9806875,40.9938,46.1472,46.0497,42.269962500000005,89.251856,79.57,44.97
test0484.csv,5800,1440,7142.82,44.0124,50.6566,50.5558,45.660849999999996,41.6231,46.7882,46.709,42.904475000000005,90.313791,85.89,43.29
test0484.csv,8100,2160,9392.826,46.5325,51.4313,51.2816,47.738487500000005,43.354,47.4429,47.349,44.3644875,93.472613,181.66,95.52
test0484.csv,11600,2160,12927.76,47.4898,52.2401,52.0998,48.6598375,44.1819,48.1727,48.0985,45.170325000000005,94.418044,193.0,95.11
test0484.csv,16800,2160,18406.646,48.5665,53.0317,52.8812,49.6639875,45.1356,48.9142,48.8472,46.07187499999999,95.360896,254.03,113.74
test0485.csv,145,360,165.54,34.7774,38.6909,38.097,35.6815375,31.5417,35.141,34.2245,32.3269625,15.701913,6.87,2.75
test0485.csv,300,360,348.368,37.2034,40.8378,40.0645,38.0153375,34.1815,37.4501,36.3297,34.858599999999996,27.396681,7.84,2.83
test0485.csv,600,360,749.01,39.8196,43.0233,41.8833,40.478025,36.773,39.6746,38.1744,37.310875,41.550147,9.74,3.1
test0485.csv,900,360,1000.186,40.7526,43.7559,42.4966,41.3460125,37.6914,40.3958,38.777,38.16515,47.098233,10.65,3.27
test0485.csv,1600,360,1809.298,42.6315,45.052,43.487,43.041000000000004,39.4873,41.6109,39.7234,39.7822625,57.506359,13.46,3.79
test0485.csv,2400,360,2846.206,43.8549,45.9309,44.1941,44.156800000000004,40.6637,42.4318,40.4114,40.853175,64.166823,16.34,4.68
test0485.csv,3400,540,3601.826,45.191,47.2537,45.3762,45.4719875,41.8454,43.5536,41.503,42.016124999999995,74.915575,28.39,8.51
test0485.csv,4500,540,4908.248,46.0903,47.8892,45.9425,46.2966875,42.6751,44.1313,42.0551,42.779625,78.982547,33.43,9.59
test0485.csv,5800,540,6877.568,46.9844,48.5397,46.5701,47.127025,43.5184,44.7285,42.6804,43.564912500000005,82.631679,42.8,11.02
test0485.csv,8100,720,9945.626,48.3237,49.5505,47.7061,48.39985,44.7103,45.634,43.7409,44.7045875,88.547886,67.07,18.22
test0485.csv,11600,720,14231.766,49.244,50.2842,48.4591,49.2759125,45.5595,46.3085,44.4696,45.5168875,91.302596,79.09,22.27
test0485.csv,16800,720,19217.78,49.9407,50.9271,49.1267,49.96225,46.2072,46.8943,45.1056,46.1553875,93.070197,94.52,24.55
test0486.csv,145,360,154.176,22.6333,39.3569,41.0988,27.031937499999998,25.7055,40.0856,40.6232,29.367725,0.0,5.36,2.42
test0486.csv,300,360,330.374,23.4057,40.7032,42.5872,27.965575,26.8048,41.6128,42.1886,30.578775,0.005778,6.76,2.62
test0486.csv,600,360,706.362,24.2065,42.5473,44.4357,29.027749999999997,27.7061,43.4109,43.8835,31.691375,0.88406,8.29,3.04
test0486.csv,900,720,1106.226,26.3393,43.0653,44.8001,30.737650000000002,30.0302,44.3917,45.2558,33.7285875,27.655764,20.91,9.96
test0486.csv,1600,720,1853.626,27.35,44.5426,46.2653,31.8634875,31.0611,45.918,46.7993,34.8854875,37.409872,27.39,10.93
test0486.csv,2400,1080,2846.272,29.7738,45.3303,46.8694,33.855312500000004,33.5904,46.6927,47.384,36.9523875,55.477209,66.62,24.23
test0486.csv,3400,1080,4229.326,30.8862,46.6433,48.0778,35.0047875,34.7028,48.0051,48.694,38.1144875,63.446223,77.17,26.22
test0486.csv,4500,1440,5389.49,32.8293,47.1852,48.6323,36.599162500000006,36.5322,48.3193,49.0079,39.56505000000001,72.748922,118.17,43.03
test0486.csv,5800,1440,7203.728,33.8307,48.0718,49.4011,37.557137499999996,37.5113,49.1668,49.8247,40.5074125,77.810766,135.71,45.5
test0486.csv,8100,1440,9543.914,34.711,48.845,50.0926,38.40045,38.3921,49.8864,50.5051,41.3430125,81.809576,157.15,49.95
test0486.csv,11600,2160,13827.172,37.4085,49.8162,50.9721,40.654912499999995,41.1261,51.1074,51.6754,43.692425,89.687958,290.99,102.28
test0486.csv,16800,2160,18647.626,38.7246,50.5694,51.6522,41.82115,42.4507,51.9061,52.4556,44.8832375,93.09807,342.28,109.55
test0487.csv,145,360,171.958,30.2981,39.3386,39.2129,32.5425125,28.4285,35.5711,35.2208,30.1703625,2.234144,5.67,2.63
test0487.csv,300,360,355.484,32.0777,41.399,41.1772,34.380300000000005,30.6617,37.9012,37.5227,32.4242625,9.428735,7.29,2.92
test0487.csv,600,360,709.984,33.8226,43.4989,43.1272,36.195212500000004,32.5519,40.0318,39.5757,34.3648625,20.168488,9.07,3.21
test0487.csv,900,540,1052.89,35.9455,45.1658,44.9269,38.2207125,34.6566,41.7477,41.3828,36.3837625,43.865096,16.63,6.95
test0487.csv,1600,720,1805.556,38.4382,46.9986,46.9042,40.566500000000005,37.1884,43.6983,43.4799,38.788575,63.03691,26.26,12.43
test0487.csv,2400,720,2686.202,39.6615,48.0504,47.9926,41.7515,38.4125,44.5977,44.3955,39.933525,70.109834,30.95,13.52
test0487.csv,3400,1080,3825.688,42.054,49.2393,49.2449,43.85102500000001,40.565,45.6473,45.5115,41.8186,81.744567,59.99,28.32
test0487.csv,4500,1080,5039.096,43.0048,49.7998,49.8322,44.707600000000006,41.4542,46.1695,46.0616,42.6195375,85.127659,69.35,30.22
test0487.csv,5800,1080,6874.026,43.9096,50.5423,50.59,45.57373749999999,42.3198,46.8428,46.7742,43.441975,88.069488,80.86,33.01
test0487.csv,8100,1080,9597.6,44.8077,51.2351,51.2901,46.42142499999999,43.2038,47.4976,47.4612,44.2727,90.67952,100.85,37.54
test0487.csv,11600,1440,14335.548,46.6316,51.9694,52.0514,47.9763,44.5621,48.1443,48.0898,45.450837500000006,95.065171,193.62,71.1
test0487.csv,16800,1440,17156.588,47.1131,52.3205,52.4119,48.426375,45.0099,48.4795,48.4362,45.8718875,96.012366,196.7,67.62
test0488.csv,145,360,174.842,29.9827,37.2313,39.7258,32.106662500000006,29.4654,36.7845,39.7224,31.6624125,13.955933,5.36,2.25
test0488.csv,300,360,368.686,31.5197,38.7639,41.2974,33.6474375,31.0921,38.4017,41.2445,33.27485,21.54849,6.6,2.51
test0488.csv,600,540,730.52,34.241,41.2858,43.379,36.26385,33.6584,40.762,43.1577,35.7337625,45.427392,12.81,5.4
test0488.csv,900,540,1053.87,35.153,42.2783,44.2659,37.182775,34.6145,41.7394,43.9545,36.6726125,52.576231,14.68,5.63
test0488.csv,1600,720,1904.69,37.9878,44.549,46.2251,39.8376125,37.3031,43.8608,45.6418,39.16515,71.342572,24.83,11.34
test0488.csv,2400,1080,2719.848,40.5792,46.3177,47.6392,42.179012500000006,39.6851,45.3658,46.7391,41.276937499999995,82.207439,43.05,21.81
test0488.csv,3400,1080,3947.606,41.9193,47.3937,48.7154,43.4531125,40.9157,46.3126,47.6242,42.428875000000005,87.177017,50.63,23.17
test0488.csv,4500,1080,5085.594,42.7557,48.0058,49.3386,44.234825,41.6781,46.8688,48.1687,43.1382625,89.950765,54.69,25.32
test0488.csv,5800,1440,7145.048,44.5857,49.0421,50.2519,45.851025,43.3107,47.7018,48.8709,44.5546125,93.962759,92.28,43.28
test0488.csv,8100,1440,9678.816,45.5087,49.8304,51.0488,46.74142499999999,44.1415,48.402,49.5666,45.3522,96.040899,118.18,52.09
test0488.csv,11600,1440,12844.536,46.2827,50.5173,51.7286,47.4927625,44.8296,49.0201,50.1782,46.0219875,97.412817,127.3,51.94
test0488.csv,16800,2160,19062.966,48.3929,51.9558,53.0204,49.4167,46.8368,50.3881,51.4327,47.8552,98.947187,253.03,111.83
test0489.csv,145,360,179.324,38.8676,45.9447,46.9688,40.7648875,32.6822,38.527,39.5695,34.2737125,35.878118,5.06,2.08
test0489.csv,300,540,351.062,41.8276,48.011,49.1395,43.5145125,35.8215,40.5361,41.657,37.1402625,59.969165,9.82,4.56
test0489.csv,600,720,698.48,44.9531,50.0211,51.1041,46.355475,38.6712,42.398,43.4519,39.734637500000005,75.587506,18.71,8.77
test0489.csv,900,1080,1073.086,47.2659,51.2302,52.3097,48.39191250000001,40.6092,43.5252,44.5758,41.469525,83.431783,39.36,19.23
test0489.csv,1600,1080,1851.606,48.751,52.2251,53.3219,49.756625,41.9001,44.4163,45.4585,42.659425,86.635951,53.59,22.29
test0489.csv,2400,1080,2976.724,49.7899,53.1407,54.2768,50.7696125,42.7818,45.2787,46.3621,43.54145,88.540307,66.22,24.38
test0489.csv,3400,1080,3592.906,50.1239,53.4834,54.6458,51.109075000000004,43.1059,45.6488,46.7577,43.8802375,89.092749,74.82,25.59
test0489.csv,4500,1440,5415.67,51.7497,54.3078,55.302,52.5135,44.3146,46.3298,47.2807,44.9372625,91.666547,122.52,41.07
test0489.csv,5800,1080,6252.824,51.0667,54.4396,55.6767,52.064562499999994,44.0437,46.6596,47.8564,44.847275,90.418466,92.54,26.97
test0489.csv,8100,2160,8659.422,53.5356,56.2726,57.2946,54.34760000000001,45.8699,48.554,49.6707,46.680512500000006,93.595088,227.8,90.3
test0489.csv,11600,2160,12531.964,54.6403,57.3275,58.4175,55.448350000000005,46.9016,49.666,50.8609,47.7420625,94.390854,285.57,97.94
test0489.csv,16800,2160,17618.882,55.7605,58.3421,59.4783,56.547925,48.1061,50.812,52.0862,48.94185,94.980565,337.41,105.04
test0490.csv,145,360,165.718,27.8935,41.7726,40.8003,31.2417375,27.8641,39.292,38.1841,30.5825875,0.088756,5.17,2.1
test0490.csv,300,360,334.666,28.8466,43.9011,43.1448,32.5156875,29.4304,41.5312,40.7835,32.3621375,3.780311,6.28,2.28
test0490.csv,600,540,724.176,31.2394,46.0972,45.3909,34.865562499999996,31.9927,43.3156,42.8072,34.759875,32.942367,12.21,5.18
test0490.csv,900,720,1026.994,33.047,46.7676,46.1757,36.4031625,33.7849,44.1347,43.6361,36.310025,50.135319,17.53,8.55
test0490.csv,1600,1080,1932.798,36.4879,48.5344,48.0526,39.4393,36.9725,45.4176,45.0359,39.0360625,69.495104,40.95,21.48
test0490.csv,2400,1440,2756.0,38.5765,49.3297,48.8736,41.2077875,38.6261,45.962,45.6332,40.418975,77.33772,57.91,32.2
test0490.csv,3400,1440,4010.516,39.8407,50.3576,49.9796,42.422675,39.8253,46.7932,46.5146,41.53245,81.346145,83.21,40.21
test0490.csv,4500,1440,5299.542,40.6815,51.0438,50.6947,43.2284375,40.6373,47.4039,47.1478,42.296937500000006,83.881693,89.67,40.98
test0490.csv,5800,1440,7058.644,41.4546,51.5489,51.2327,43.93865,41.4049,47.8937,47.6616,42.9980875,85.991543,103.29,43.68
test0490.csv,8100,1440,9905.59,42.3187,52.2891,52.0142,44.7769375,42.2646,48.605,48.3937,43.823287500000006,88.173522,122.0,47.4
test0490.csv,11600,1440,13364.84,43.0127,52.9355,52.6645,45.459525,42.9759,49.1881,48.9748,44.50228750000001,89.675839,145.68,52.67
test0490.csv,16800,2160,20373.994,46.211,53.9362,53.7096,48.113974999999996,45.5905,50.6999,50.4395,46.8353,93.776263,431.09,123.74
test0491.csv,145,360,166.418,27.6912,39.4211,38.4422,30.501312499999997,27.7635,38.4283,37.6748,30.335512500000004,0.374093,6.05,2.49
test0491.csv,300,360,338.956,28.7215,41.0727,40.4127,31.7268,29.0908,40.4179,39.8857,31.856050000000003,2.56932,7.55,2.78
test0491.csv,600,360,701.722,29.7804,42.4769,42.0829,32.905275,30.3145,41.8713,41.4305,33.1486,7.089262,9.48,3.13
test0491.csv,900,540,1064.916,31.6083,44.1644,43.6371,34.6814125,31.9217,42.8979,42.9813,34.676175,28.462001,16.55,6.43
test0491.csv,1600,720,1872.846,33.6481,45.674,45.1981,36.5950875,33.7903,44.2598,44.4029,36.4255625,46.446129,27.49,12.21
test0491.csv,2400,720,2629.268,34.4194,46.3185,45.9712,37.3507625,34.6468,44.8018,45.0166,37.212399999999995,51.314693,33.46,12.95
test0491.csv,3400,720,3663.494,35.1477,47.0488,46.7854,38.09005,35.4486,45.4281,45.6838,37.9754375,56.346704,38.66,14.65
test0491.csv,4500,1080,4861.486,37.3637,48.2701,47.7925,40.03060000000001,37.2977,46.1316,46.3407,39.5323125,69.695492,78.69,31.86
test0491.csv,5800,1080,6646.044,38.3723,49.0403,48.658,40.991512500000006,38.3242,46.8259,47.0954,40.4833125,74.567274,90.01,32.72
test0491.csv,8100,1080,9228.554,39.443,49.7032,49.4027,41.9704875,39.4752,47.4482,47.7542,41.506699999999995,79.43927,104.39,36.21
test0491.csv,11600,1080,12569.394,40.4189,50.3753,50.1668,42.8819375,40.5208,48.109,48.4739,42.4634625,83.520248,123.17,39.75
test0491.csv,16800,1080,19573.006,41.7479,51.4409,51.3549,44.1604,41.9807,49.137,49.5548,43.822,88.39837,155.8,47.89
test0492.csv,145,360,165.368,20.8427,37.3508,40.1943,25.3251625,25.1979,38.0717,39.5332,28.5990375,0.0,5.25,2.13
test0492.csv,300,360,353.316,21.4531,38.6156,41.6863,26.127562499999996,25.9803,39.5079,40.8719,29.5327,0.0,5.7,2.07
test0492.csv,600,360,725.964,21.9885,40.8821,43.9217,27.09185,26.7021,41.8537,43.0212,30.6359375,0.0,6.3,2.22
test0492.csv,900,540,1040.378,23.1189,40.7446,44.0175,27.9344375,27.8671,42.0468,43.9018,31.6439,10.350013,10.42,4.51
test0492.csv,1600,720,1971.814,24.8365,42.1105,45.359,29.561062500000002,29.6852,44.0395,46.1242,33.5343625,32.677328,16.19,8.56
test0492.csv,2400,1080,2895.65,27.1927,42.4534,45.6559,31.4081875,32.0498,44.6979,46.7633,35.47,49.644355,29.98,16.83
test0492.csv,3400,1080,4088.664,28.2559,43.7772,46.831,32.51795,33.1242,46.0202,47.9626,36.591,57.796476,32.08,18.99
test0492.csv,4500,1080,5511.754,29.0207,45.2712,48.1508,33.443275,33.9173,47.3795,49.2107,37.51175,63.416478,37.05,19.37
test0492.csv,5800,1440,6635.676,31.6494,45.3602,48.1534,35.426249999999996,36.2724,47.1489,48.903,39.210787499999995,72.700063,60.63,32.63
test0492.csv,8100,1440,9708.38,33.0311,47.3178,49.9408,36.93065,37.7019,48.9169,50.499,40.703412500000006,77.872865,64.73,33.7
test0492.csv,11600,2160,13497.34,36.9594,48.4355,51.0537,40.1557,41.3374,50.4825,52.1057,43.826575000000005,85.351775,184.57,75.88
test0492.csv,16800,2160,18800.258,38.6109,49.8609,52.2915,41.727225,42.9857,51.9748,53.5012,45.423775,88.215849,221.12,81.9
test0493.csv,145,360,159.834,22.635,37.0212,36.5954,26.178325,26.4479,40.131,39.55,29.79605,2.351725,5.79,2.46
test0493.csv,300,360,329.686,23.7198,38.7396,38.3329,27.4239125,27.7434,42.0497,41.3325,31.230325,6.103583,6.66,2.67
test0493.csv,600,360,711.892,24.8254,40.7919,40.4675,28.776474999999998,28.9389,44.1652,43.3589,32.644687499999996,12.197323,8.97,3.13
test0493.csv,900,540,1096.006,26.5678,41.7374,41.5577,30.337737499999996,30.7053,45.0779,44.3655,34.2094,33.053204,14.48,6.38
test0493.csv,1600,720,1982.11,28.684,43.3452,43.4484,32.3622,32.9055,46.7504,46.4095,36.3241125,54.407406,24.83,11.82
test0493.csv,2400,1080,2965.262,31.2323,44.5587,44.7147,34.5834,35.5538,47.8284,47.5516,38.58785,71.48093,44.87,25.49
test0493.csv,3400,1080,3748.034,32.0157,45.3905,45.5139,35.374825,36.3149,48.6035,48.2865,39.347425,76.369726,52.2,27.43
test0493.csv,4500,1440,5406.868,34.4035,46.4945,46.6583,37.446725,38.5858,49.5173,49.2809,41.289125,86.803053,84.13,45.89
test0493.csv,5800,1440,7064.286,35.3947,47.3524,47.4957,38.4020375,39.5432,50.2992,50.0454,42.200475,91.113364,93.27,48.93
test0493.csv,8100,1440,9254.286,36.2776,48.146,48.2585,39.2587625,40.4016,51.0025,50.733,43.0181375,94.616618,105.55,52.05
test0493.csv,11600,1440,12676.362,37.2141,49.1267,49.2114,40.2028375,41.3054,51.8789,51.5926,43.9129875,97.7449,120.6,57.42
test0493.csv,16800,2160,17793.254,40.0893,49.9576,50.0483,42.5677125,43.9882,52.6494,52.3382,46.1146,99.831722,236.02,114.38
test0494.csv,145,360,171.59,22.3314,33.2883,32.9216,25.024787499999995,25.0418,34.6155,34.1998,27.3832625,0.772625,5.1,2.36
test0494.csv,300,360,348.228,23.4836,35.2203,35.1269,26.406100000000002,26.458,36.986,36.8298,29.070475,4.691321,6.08,2.57
test0494.csv,600,540,694.186,25.7801,37.7511,37.6104,28.7552625,28.8497,39.4279,39.4401,31.495775,28.987801,12.11,5.76
test0494.csv,900,720,1053.402,27.6927,39.3584,39.1448,30.582424999999997,30.8719,41.2626,41.1455,33.4549375,47.212761,18.02,9.89
test0494.csv,1600,1080,1981.6,31.1241,41.7124,41.4319,33.7361125,34.3842,43.5235,43.3525,36.647650000000006,69.08636,39.64,23.19
test0494.csv,2400,1080,2764.258,32.1829,43.0626,42.8198,34.872475,35.4187,44.7577,44.5973,37.7334,75.315622,44.63,23.86
test0494.csv,3400,1440,4218.974,35.1052,44.6105,44.414,37.4569625,38.1087,45.9425,45.8182,40.0516125,85.622441,77.07,42.15
test0494.csv,4500,1440,5489.694,35.9641,45.5716,45.3609,38.3396375,38.9459,46.7991,46.6713,40.893225,88.665216,88.83,43.75
test0494.csv,5800,1440,7145.91,36.7044,46.4182,46.2359,39.110062500000005,39.6827,47.5754,47.4695,41.6426375,91.034766,97.34,46.41
test0494.csv,8100,1440,9607.724,37.4299,47.2954,47.1039,39.87233750000001,40.4046,48.3937,48.2957,42.389625,93.27088,125.56,55.47
test0494.csv,11600,2160,12555.592,39.9868,47.9972,47.8588,41.9721,42.8282,49.186,49.1211,44.4095375,96.568817,239.72,104.12
test0494.csv,16800,2160,20436.796,41.8618,49.4313,49.2995,43.737700000000004,44.6212,50.6011,50.548,46.1095375,98.138597,286.26,118.53
test0495.csv,145,360,176.94,25.7959,39.1569,37.416,28.9185375,24.9803,37.7206,36.4649,28.0084125,0.285012,5.58,2.2
test0495.csv,300,360,344.962,27.2201,40.8738,39.0594,30.406724999999994,26.677,39.6416,38.2989,29.7503125,0.917135,6.51,2.38
test0495.csv,600,360,715.308,28.8046,43.0618,41.2057,32.1368875,28.4112,41.8553,40.4663,31.5986,7.558668,8.19,2.71
test0495.csv,900,540,1009.536,30.6052,44.0303,42.4077,33.758649999999996,30.3334,42.8011,41.4898,33.2864125,27.393721,13.23,5.41
test0495.csv,1600,720,1786.2,32.996,45.6179,44.1635,35.969674999999995,32.8664,44.3531,43.2327,35.598025,47.291163,21.87,9.52
test0495.csv,2400,720,2883.036,34.2944,47.0408,45.6783,37.3106875,34.2337,45.6301,44.6036,36.9544875,56.364423,32.63,12.19
test0495.csv,3400,1080,3745.556,36.6649,47.6817,46.4568,39.2659875,36.4867,46.3339,45.3956,38.8312125,68.219856,51.55,23.63
test0495.csv,4500,1080,4908.868,37.5749,48.4018,47.2626,40.139225,37.3919,47.0149,46.1456,39.6889875,72.638171,57.43,24.41
test0495.csv,5800,1080,6431.934,38.4242,49.1078,48.0128,40.958225,38.2581,47.6887,46.8618,40.5123875,76.573799,66.55,26.96
test0495.csv,8100,1080,9803.198,39.6099,50.2135,49.2,42.1341125,39.4861,48.748,47.9884,41.706625,81.571421,75.15,28.25
test0495.csv,11600,1440,14232.01,41.8401,50.8666,49.9247,43.9789875,41.3003,49.2594,48.5452,43.2008,87.821169,142.21,52.17
test0495.csv,16800,1440,18761.224,42.7079,51.5661,50.6842,44.8122125,42.1608,49.9086,49.2359,44.0136625,89.931543,164.66,58.6
test0496.csv,145,360,173.074,34.6272,42.9196,43.3016,36.74805,28.8257,35.0711,35.172,30.3996625,22.773933,4.37,2.05
test0496.csv,300,540,366.324,39.1902,46.3138,46.399,40.98175,33.6381,38.5168,38.4228,34.846025,58.829443,8.33,4.34
test0496.csv,600,720,718.792,43.4442,48.7277,48.7527,44.76820000000001,37.476,40.8031,40.6675,38.290825,78.962701,14.13,8.43
test0496.csv,900,720,1088.74,44.759,49.6928,49.6987,45.99318749999999,38.8107,41.6582,41.5236,39.50575,82.570483,17.13,8.41
test0496.csv,1600,1080,1876.906,48.0461,51.0122,50.965,48.78172500000001,41.1489,42.8525,42.6967,41.555325,90.314801,39.45,19.97
test0496.csv,2400,1080,2972.708,49.1142,52.0958,52.0672,49.856025,42.1884,43.9207,43.8005,42.60645,91.633932,46.55,21.91
test0496.csv,3400,1080,4036.508,49.7555,52.7879,52.759,50.5099875,42.8415,44.6174,44.5197,43.27326250000001,92.271982,56.51,24.06
test0496.csv,4500,1080,4809.402,50.0965,53.2266,53.1985,50.875512500000006,43.1958,45.065,44.9731,43.6516125,92.597777,59.31,24.67
test0496.csv,5800,1080,6748.726,50.7528,54.0385,54.028,51.5729125,43.8953,45.8871,45.8189,44.384725,93.144018,75.71,31.85
test0496.csv,8100,1080,9284.728,51.328,54.735,54.7356,52.179825,44.5341,46.5884,46.5313,45.0405375,93.537936,80.69,32.02
test0496.csv,11600,1080,13185.268,51.8988,55.5365,55.5475,52.8096,45.1525,47.3971,47.3602,45.70903750000001,93.913351,97.09,37.66
test0496.csv,16800,2160,19505.416,54.6635,57.1285,57.1863,55.286975000000005,47.4008,49.2258,49.2471,47.85971249999999,95.776225,384.6,111.71
test0497.csv,145,360,170.06,26.8529,36.4124,37.6212,29.393875,27.3212,36.1556,37.1871,29.6587375,1.682183,5.25,2.54
test0497.csv,300,360,369.896,28.5163,38.5022,39.6643,31.158037500000002,29.3006,38.4831,39.4238,31.7138125,8.12461,6.86,2.8
test0497.csv,600,360,689.434,29.7904,40.4818,41.5048,32.591125,30.7016,40.5142,41.2982,33.25275,16.493713,8.17,3.05
test0497.csv,900,540,1052.654,31.7326,42.0115,42.9264,34.4166875,32.685,41.9285,42.6593,35.087225000000004,38.616621,14.51,6.36
test0497.csv,1600,720,1912.826,34.287,44.2228,44.9986,36.867925,35.277,44.2251,44.7886,37.5844625,59.181123,27.42,12.85
test0497.csv,2400,720,2860.156,35.4824,45.4155,46.1547,38.058074999999995,36.4746,45.3547,45.9007,38.762874999999994,66.784978,33.87,11.68
test0497.csv,3400,1080,4115.158,37.8669,46.5664,47.2242,40.124,38.7694,46.4548,46.9297,40.7501125,79.276258,56.25,27.5
test0497.csv,4500,1080,5431.796,38.8352,47.368,47.9753,41.044312500000004,39.7202,47.2269,47.6644,41.6515625,83.553922,72.16,32.52
